,class,18-37,20-37,22-37,23-46,25-46,27-46,38-42,45-47,49-34,52-34,55-34,58-34,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,6.0,86.38751983642578,79.25630187988281,67.61453247070312,149.41050720214844,80.5927734375,63.07515335083008,20.59558868408203,16.945459365844727,93.59468078613281,72.8018569946289,183.06881713867188,108.65219116210938,0.030980808660387993,-0.04449746012687683,-0.04449746012687683,-5.497193136043651,38.912766800673786,1.86536759701163
1,6.0,67.72349548339844,55.757896423339844,84.29029846191406,148.66036987304688,55.833587646484375,54.68402099609375,16.82192611694336,10.055769920349121,102.32337188720703,65.8158187866211,153.35552978515625,104.0468978881836,0.015647491440176964,-0.040104955434799194,-0.040104955434799194,3.4079147142395256,38.37652727455219,0.1839771378557877
2,6.0,80.4813461303711,75.8092041015625,73.1197280883789,156.36593627929688,60.31978988647461,56.43968200683594,19.9661808013916,12.953147888183594,92.42218780517578,57.61212921142578,148.07244873046875,119.7460708618164,0.02753620781004429,-0.0333966501057148,-0.0333966501057148,2.2815052708639914,40.015673731652846,3.1339009299177065
3,6.0,66.8707275390625,60.68075180053711,71.92241668701172,163.8330078125,59.86370086669922,61.7593879699707,15.605568885803223,10.774775505065918,75.72333526611328,55.77978515625,158.40567016601562,110.67991638183594,0.022589903324842453,-0.04931076988577843,-0.04931076988577843,5.9707900455644625,40.758673372265434,6.660118428817045
4,6.0,78.66156768798828,63.833457946777344,85.44448852539062,154.98977661132812,66.33109283447266,55.95780563354492,25.197154998779297,17.372299194335938,95.79109191894531,54.36281967163086,154.20846557617188,105.09964752197266,0.0370454266667366,-0.04398429021239281,-0.04398429021239281,-3.3556154253159707,37.07148189021472,4.835793901429072
5,6.0,73.74063873291016,76.33252716064453,102.45569610595703,158.4993896484375,73.08385467529297,54.152191162109375,21.989402770996094,13.902963638305664,97.29956817626953,61.951717376708984,156.24118041992188,104.43658447265625,0.024448828771710396,-0.04813242331147194,-0.04813242331147194,-6.1319566053637775,38.79517780835378,0.9039343657684423
6,6.0,81.28256225585938,85.70651245117188,82.74988555908203,157.75694274902344,70.18968963623047,58.14532470703125,30.987079620361328,19.52631187438965,102.27884674072266,62.618953704833984,161.8861541748047,108.762451171875,0.009616997092962265,-0.04591371491551399,-0.04591371491551399,-2.0279996162318885,41.0616567250968,-2.0531602665269952
7,6.0,101.27906036376953,68.9532241821289,69.86146545410156,171.38510131835938,75.15375518798828,67.13162994384766,30.91803741455078,21.190078735351562,39.62260437011719,38.68300247192383,155.8221893310547,81.5752182006836,0.02224764972925186,-0.048149604350328445,-0.048149604350328445,11.074919352655382,40.56870705822433,5.971306854834207
8,6.0,73.15337371826172,53.94184494018555,70.82568359375,153.27674865722656,62.2515754699707,58.61359405517578,18.8957462310791,13.445491790771484,68.61366271972656,56.24860763549805,157.99026489257812,86.9300537109375,0.02246101386845112,-0.0754336342215538,-0.0754336342215538,2.2708264702659195,36.63378222946094,1.7279157555684304
9,6.0,88.7190933227539,67.39063262939453,83.42850494384766,146.7946319580078,56.97869873046875,54.5186882019043,28.248537063598633,19.394458770751953,98.43213653564453,64.21440887451172,149.13478088378906,107.3555908203125,0.03525616228580475,-0.06462285667657852,-0.06462285667657852,-2.455697607242764,39.91292860925286,3.2929762246549177
