,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,3,9.590179443359377,-14.136795043945312,-0.63238525390625,-0.4898376464844034,-10.795192718505874,2.954574584960937,-8.267131805419924,3.010696411132784,-6.024085998535156,9.243927001953123,-1.0968017578124716,1.7467193603515625,3.5952301025390625,1.8804321289062784,4.164299011230469,2.158905029296875,6.9444503784179545,-2.9506607055664062,-9.048307418823242,1.483661651611321,15.452316284179672,-23.11466217041017,-8.017391204833983,3.5711669921875,0.010317923966795206,-0.013521350920200334,-0.013521350920200334,0.7988104097465278,15.670240434884596,2.4455682937663386
1,3,13.661544799804714,-18.63104248046875,1.0459899902343608,-12.35554504394534,-15.085987091064446,-2.4109039306640625,-4.664543151855463,0.0043182373046875,-0.5793609619140767,-0.140228271484375,-0.3658599853515625,0.3697052001952841,4.078399658203125,4.7843017578125,0.20354461669921875,5.990859985351591,3.4355773925781388,-13.73418426513672,-8.837743163108826,-6.825439453125008,24.84033203125,-31.01536750793457,-5.8527441024780265,20.877685546875,0.012873198837041857,-0.0019347555935382774,-0.0019347555935382774,1.4026548987178735,19.413243315524106,0.3475261532041052
2,3,6.6166381835937775,-11.167465209960966,-4.107208251953125,-11.800567626953125,-11.564666748046868,-1.574737548828125,-10.690906524658194,-2.670364379882784,-4.5762557983398295,1.3214416503906534,0.2794342041015909,3.48858642578125,6.824867248535156,1.317947387695284,5.313621520996094,4.09765625,1.9939727783203267,7.574977874755858,-15.802422523498535,10.044572830200199,17.78977203369139,-17.869670867919922,-12.630547046661375,5.567962646484388,0.0020715449936687955,-0.0062621980905532785,-0.0062621980905532785,-3.7326825687008784,28.508607461835066,1.0166272038048114
3,3,9.641754150390623,0.8891448974609091,-10.294784545898438,-12.941238403320312,-10.827213287353509,-20.09422302246097,-4.1455078125,-13.783447265625,-1.331985473632784,-3.556930541992159,-6.566726684570284,15.83341979980466,-2.4002761840820312,13.357482910156223,6.223960876464844,15.063064575195312,-0.2595138549804545,0.25504302978515625,-5.295139729976653,-21.584177970886227,26.78627014160156,-19.717212677001953,-8.359096050262451,18.598785400390625,-0.03675058437511325,-0.00010658055543899536,-0.00010658055543899536,-11.436109226429414,21.97732608705028,-19.315478169335858
4,3,7.3167724609375,-14.027191162109375,-3.1324462890625284,-3.709671020507784,-14.40612411499024,3.296981811523409,-2.048717498779297,-2.5575714111328125,-0.7671356201171875,0.7085723876953409,-2.5589752197265625,-0.727752685546875,7.802223205566406,7.6839599609375,-2.861259460449247,6.611419677734375,-2.769866943359389,-9.868682861328123,-8.013283133506775,-1.99639892578125,26.80575561523437,-22.279756546020508,-6.748047471046449,22.886436462402344,0.02403786801733077,-0.005320999771356576,-0.005320999771356576,2.282182423363872,9.884522194158345,2.8688192577411686
5,3,15.910537719726562,-13.013824462890652,-2.0753173828125,-15.686309814453125,-17.396507263183597,-6.2382202148437775,-5.388378143310547,-6.591110229492131,-1.591751098632841,-2.5971374511719034,-0.09332275390625,7.158203125,4.435783386230469,6.5899810791015625,1.845420837402344,6.5350341796875,-1.898033142089844,-3.3592567443847727,-6.3995401859283465,4.5853118896484375,20.46462249755861,-29.03328323364259,-5.31665277481079,9.424278259277344,0.014792494010180237,-0.008495487272739409,-0.008495487272739409,-8.262923436618859,14.18416473536242,1.7057294380076111
6,3,9.591705322265623,-8.641357421875057,-4.22552490234375,-10.78106689453125,-13.175559997558596,-4.769851684570341,-8.727790832519531,-4.0687408447265065,-2.5947570800781534,-0.5794372558593466,2.8073272705078125,8.1890869140625,5.0308990478515625,1.402679443359375,1.9317550659179688,1.9200439453125,6.003921508789048,6.232666015625,-8.487427949905397,3.930099487304688,14.161773681640625,-20.909610748291016,-8.100739002227781,6.9329833984375,0.010043426882475613,0.0003992989659309386,0.0003992989659309386,-9.88606936405882,17.826727261584413,1.668715183008596
7,3,6.6949920654296875,-11.236007690429688,0.4434967041015909,-6.311080932617159,-9.661628723144533,-2.986801147460966,-6.827400207519531,-0.7380981445312216,0.7251129150390625,5.272750854492188,2.5807037353515625,5.3275909423828125,5.262420654296875,5.7235107421875,3.9965438842773438,5.461196899414091,5.21356201171875,-5.933525085449219,-8.956620931625368,-7.277997970581055,19.720199584960934,-26.851327896118164,-7.3726701736450195,20.9803466796875,0.015340504236519337,-0.0029516741633415287,-0.0029516741633415287,2.734555520114493,17.466223050752596,0.40977291621307455
8,3,8.418029785156223,-14.759262084960938,-2.7598876953125,-11.2442626953125,-11.18540954589843,-2.2381744384765625,-8.440189361572259,-2.3700103759765625,1.615509033203125,2.357131958007841,3.254745483398466,4.9200592041015625,6.841133117675781,6.8050689697265625,1.3190155029296733,5.196090698242188,10.124687194824189,-0.016185760498046875,-12.531771183013914,2.350044250488281,15.836471557617172,-22.44122695922852,-9.334642052650453,0.6448211669921875,0.0077346694888547046,-0.003911398351192474,-0.003911398351192474,-0.13332526086649565,24.02690330980282,0.9737721609185376
9,3,9.368759155273438,-16.1376953125,-0.7071228027343466,-15.592681884765568,-10.497982025146484,-2.1896667480468466,-4.9782447814941335,0.0453033447265625,-1.6970520019531534,1.334365844726591,-0.9779205322265624,-1.7678070068359375,5.6932525634765625,13.733840942382812,2.322090148925781,14.201858520507812,-0.5969924926757812,-12.550895690917963,-11.309874057769775,-1.4210700988769531,27.394668579101573,-33.12630081176758,-7.378906726837157,32.50308990478516,0.010438703466206787,-0.003854118287563325,-0.003854118287563325,4.652028043055863,20.581033469553613,-0.3372887830564387
