,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,4.0,-2.18548583984375,1.4449310302734375,-4.426002502441378,9.211318969726562,-3.677745819091797,3.6631469726562784,24.45586395263672,2.7322998046875,0.425537109375,-2.055984497070341,-13.144668579101562,-20.39242553710937,-5.606346130371108,7.186920166015625,-3.0813369750976562,9.39447021484375,-6.355377197265612,-30.827625274658203,16.971914291381836,-14.161035537719727,-17.332870483398438,-3.3205223083496094,8.64318311214447,31.97435760498047,0.017169712111353874,-0.00886598601937294,-0.00886598601937294,-0.3474002157804961,-38.94265761903626,0.3623557193724247
1,4.0,-4.5333251953125,6.817916870117216,-6.481849670410185,3.388168334960937,2.934394836425774,0.08424377441409092,13.112548828125,-3.027587890625,-0.003059387207045461,-13.660736083984375,-11.176589965820312,-13.430068969726591,-3.9291229248047017,1.05877685546875,-2.6420974731445312,2.330108642578125,-7.9742355346679545,-22.209758758544922,16.858996272087094,-13.324422836303716,-11.72161102294922,-0.548858642578125,9.761163949966429,31.50904083251953,0.0034010824747383595,-0.0014628693461418152,-0.0014628693461418152,-1.2084308469554372,-33.68083945134292,-3.016953206428128
2,4.0,-3.4348449707030966,9.272445678710938,-6.629646301269531,8.657424926757784,0.5490722656249929,-0.5207672119140341,13.917823791503904,-2.7600860595703125,-0.5533294677734375,-7.3654632568359375,-14.632095336914062,-11.13665771484375,-5.1391677856445455,-0.1032562255859375,-0.627281188964858,0.2175445556640625,-5.425254821777344,-15.809597015380865,18.559306025505066,-17.618959426879886,-11.92414093017578,10.226448059082033,9.498501539230348,28.908729553222656,0.003817880293354393,0.00012614205479621887,0.00012614205479621887,-2.339336686842799,-34.774058465029675,-2.79493423539887
3,4.0,0.2996520996093466,4.904220581054688,-3.028961181640625,-0.3422546386718466,2.114540100097656,-7.065200805664091,20.693603515625,-7.002059936523409,6.0002288818359375,-12.093780517578097,-11.630828857421875,-10.457626342773438,-5.682998657226548,10.93853759765625,-3.8411941528320312,10.145553588867218,-8.057945251464856,-15.809291839599615,14.655920982360842,-20.25965690612793,-3.4723587036132955,10.375328063964835,11.672842741012573,13.312355041503892,0.014930217526853088,0.0017519146203994682,0.0017519146203994682,-3.7778388843951802,-39.35697818577985,1.8580776763223528
4,4.0,1.0899353027344034,2.6369018554687784,-1.480300903320341,3.4447631835937784,3.4906692504882812,-1.9128875732421875,23.02279281616211,-0.9078521728515624,3.337966918945341,-8.855987548828098,-10.94268798828125,-15.38140869140625,-7.5979690551757955,6.52178955078125,-10.256019592285156,4.975463867187528,-12.99297332763672,-21.055702209472663,17.576555252075195,-11.392040252685547,-8.469886779785156,5.258552551269516,15.945937871932983,19.866767883300763,0.018268004059791558,-0.008826144039630883,-0.008826144039630883,0.835766556676302,-40.96556712562747,2.8350526727383465
5,4.0,-0.174072265625,4.844039916992188,-0.2019500732422017,7.352737426757784,2.5392303466796875,1.524124145507841,16.033313751220707,-2.491943359374943,5.121261596679703,-3.63677978515625,-13.288055419921875,-11.718276977539062,-5.696189880371094,1.3307952880859375,0.0580902099609375,1.8255767822265625,-2.5205078125,-12.399181365966795,24.376172304153442,-10.647773742675787,-12.81342315673828,8.86136245727537,16.531204104423527,20.112915039062518,0.002020657993853092,-0.012920066714286804,-0.012920066714286804,-1.129714663589109,-32.612108067980984,1.157448165346484
6,4.0,-0.3448486328125284,-5.4581146240234375,8.508186340332031,7.684387207031277,9.065177917480467,12.267440795898409,7.606769561767577,10.584075927734377,-0.947288513183608,2.11322021484375,-4.048141479492188,-15.447189331054688,-3.7203216552734517,0.3164520263671875,-3.653717041015625,0.67742919921875,-6.7437744140625,-13.23448562622071,13.745950758457182,-6.414520263671883,-6.719329833984375,-0.4001312255859446,12.50167465209961,21.589775085449233,-0.011766311479732394,-0.011252999305725098,-0.011252999305725098,2.9390978196928588,-17.367352059125633,-2.667552046512967
7,4.0,0.7068786621093466,-4.178466796875,4.931037902832031,7.1178588867187775,0.3244590759277344,7.821716308593722,14.083740234375,3.118423461914091,2.0045471191405824,-1.8398590087890625,-6.817596435546875,-12.832290649414091,-3.7678985595703267,3.667282104492188,-2.2621841430664062,4.2656097412109375,-7.327369689941406,-10.97136306762696,14.30097872018814,-10.347024917602548,-4.537933349609375,3.9295654296875,12.956758499145508,15.935928344726562,-0.008478839648887515,-0.007800593972206116,-0.007800593972206116,-0.8165595402196734,-18.44441935321084,-2.3897521023841453
8,4.0,-6.224182128906223,7.909912109375,-3.280502319335937,6.9950256347656525,7.2045440673828125,0.40447998046875,19.997032165527344,1.382125854492216,4.991226196289063,-1.007125854492216,-8.600341796875,-12.856170654296848,-6.3525390625,2.8535308837890625,-5.662239074707018,5.500244140625,-0.9050750732421876,-26.965984344482425,12.590079069137573,-18.6190357208252,-16.479042053222653,2.19708251953125,10.939293712377546,34.529396057128906,-0.001142190129030496,0.015509068965911853,0.015509068965911853,-4.11933925233329,-30.26630379197945,-1.9911289106169423
9,4.0,-3.77044677734375,8.614364624023438,-4.215713500976591,11.88348388671875,1.0886573791503906,1.7715454101562216,15.52993392944336,-2.2792663574218466,2.05126953125,0.2959136962890909,-12.713668823242244,-9.510467529296905,-5.6243743896484375,4.5768890380859375,-3.7470169067382963,6.337249755859375,0.3777084350585795,-12.9842529296875,21.2090425491333,-23.265300750732425,-10.338905334472656,16.269477844238278,14.896920680999756,19.03311920166016,0.004127280786633492,0.008275508880615234,0.008275508880615234,2.292250718566961,-34.98795373163567,0.2532197974847041
10,4.0,-8.179580688476562,6.115844726562528,-5.303009033203153,7.0675048828125,4.191352844238296,5.3212432861328125,17.041748046875,0.7684478759765341,3.4373474121093466,-0.5891265869140625,-16.168411254882812,-13.740615844726536,-1.7700576782226562,-2.1071014404296875,1.95556640625,-0.6894989013671591,3.3618545532226562,-17.399417877197266,19.704369068145763,-19.548429489135746,-21.252296447753906,5.551643371582031,8.90565299987793,38.57666015625,0.001072814688086508,-0.0051294080913066855,-0.0051294080913066855,-1.3987404166808792,-32.216351719244585,-2.1268675450506858
11,4.0,-9.805068969726562,6.6424407958984375,-8.833915710449219,5.1455841064453125,4.383537292480469,0.5637512207030966,13.738903045654295,-2.657577514648466,2.311470031738281,-4.407165527343778,-12.079910278320286,-7.304748535156277,-4.706077575683609,4.5520782470703125,-0.5793151855468608,2.407012939453125,13.278205871582033,-13.442619323730467,22.236670970916748,-29.520753860473643,-11.250656127929672,3.379924774169922,20.525243759155273,33.772422790527344,0.006139177596196532,-0.029523091390728944,-0.029523091390728944,-5.281665341915283,-34.64627805146928,1.5540109510257911
12,4.0,-1.7105712890625,8.132369995117188,-2.4779510498046875,-0.595489501953125,2.172157287597656,-5.483810424804688,15.425506591796875,-7.3419189453125,10.40946960449216,-8.343322753906277,-6.855819702148409,-4.669082641601591,-2.3015365600585938,1.337966918945341,-6.071662902832018,-0.623260498046875,-8.850570678710953,-16.35658264160157,19.15345621109009,-16.709539413452152,-9.649528503417967,6.997776031494148,13.897385597229006,19.146156311035146,-0.0016459403559565544,-0.036144819110631936,-0.036144819110631936,-10.687558875862287,-28.20125896608121,2.2491980647971155
13,4.0,-3.0457305908203125,7.574020385742159,-2.1810455322265625,7.642028808593722,4.679744720458984,-2.04608154296875,15.345180511474615,0.8927612304687216,0.20102691650389204,1.980010986328125,-11.940734863281277,-13.049438476562473,-1.0324935913085938,1.135406494140625,-3.973297119140625,2.448486328125,-3.1026763916015767,-13.933559417724602,22.175000190734863,-10.09116458892822,-3.9681243896484517,14.00307464599608,14.0828737616539,13.405715942382797,-0.0034990554559044553,-0.009494453668594359,-0.009494453668594359,-4.997688134326542,-31.384863598558365,-0.5440681558467018
14,4.0,2.9931640625,2.1040496826171875,1.235214233398409,-2.252227783203125,0.969482421875,-5.9275360107421875,22.692577362060558,-1.5882568359375,4.147369384765597,-7.5243530273437775,-18.821716308593786,-17.90121459960935,-2.224922180175781,4.640396118164063,-5.463516235351548,6.4874267578125,-18.545684814453125,-20.03985595703125,19.146280352026228,-9.01176834106445,-3.7934494018554688,8.840686798095703,14.375958442687988,15.520774841308596,0.00552891509141773,-0.016699209809303284,-0.016699209809303284,-2.031002970979041,-38.45305076850888,1.8179649789100227
15,4.0,1.7146759033203125,-0.8952941894531534,2.7551040649414062,-2.685791015625,2.2501182556152344,-2.626205444335966,15.331859588623054,2.624252319335966,-1.285919189453125,-2.349899291992216,-16.55908203125,-18.97966003417972,-1.6876220703125,4.547576904296875,-4.695228576660156,3.9027252197265625,-17.310409545898448,-21.969425201416016,15.802591387182474,-11.30705451965332,-4.256095886230469,4.909847259521484,11.385432243347168,23.33463287353516,0.004079133737832308,-0.01806047558784484,-0.01806047558784484,1.1178962013267115,-36.791595632222034,2.017190604178275
16,4.0,-0.7551116943359091,1.187347412109375,4.372406005859388,8.541168212890625,6.734722137451173,9.867828369140623,18.18508911132813,10.912109375,0.755828857421875,2.0885467529296875,-12.223281860351562,-18.881011962890625,-0.3728408813476705,-6.7595977783203125,-8.286369323730469,-5.438018798828125,-4.785804748535156,-14.40945053100586,13.341871976852415,2.852451324462886,-11.036407470703123,9.46817398071289,13.822622776031494,17.019363403320312,-0.013806312577798964,-0.025893587619066242,-0.025893587619066242,1.1070701359361823,-21.87149696963483,-1.8719137060707776
17,4.0,-3.01611328125,6.1174468994140625,-0.6693038940429545,14.239730834960938,5.909294128417969,5.220153808593778,8.639286041259767,5.472503662109347,1.3553771972656534,2.9483947753906534,-7.4541015625,-8.88812255859375,-3.761726379394517,-3.90460205078125,-3.7140121459960938,-5.63275146484375,0.4501342773437642,-14.943519592285154,14.349842071533198,-9.462161064147958,-10.649803161621094,8.194118499755845,4.416963279247284,19.662010192871094,-0.002534797182306647,-0.026254370808601383,-0.026254370808601383,-1.7209863261489267,-28.08704186690177,-1.254068745041626
18,4.0,-1.8365478515625,10.038619995117188,-2.92822265625,8.936309814453125,3.3750457763671875,-3.419708251953125,17.242576599121097,-5.828018188476591,4.4378662109375,-1.1779479980468466,-13.642837524414062,-6.510803222656223,-4.179046630859375,4.808380126953125,-3.6221694946289062,5.4725341796875,-4.588287353515613,-18.00759506225586,18.902329146862023,-16.130233764648438,-9.74675750732422,10.455047607421877,11.305377006530767,10.296302795410144,-0.003458929073531181,-0.012364566326141364,-0.012364566326141364,-2.8723413951927435,-29.543135429160024,1.787813057028754
19,4.0,-2.8845520019531534,2.2022705078125,-4.939483642578125,1.869232177734375,4.0059776306152335,-4.759948730468722,13.061473846435554,-1.1532745361328125,-0.3587951660156534,-4.291717529296875,-13.940292358398464,-15.817413330078125,-4.137405395507827,1.760604858398409,-6.0985260009765625,3.622909545898466,4.964530944824219,-15.28923416137696,28.3210608959198,-16.834236145019528,-10.550651550292956,11.39608383178711,17.804053902626034,19.07872009277344,-0.0015560297761112456,-0.01624980568885802,-0.01624980568885802,-4.61123638773939,-29.22478077788582,6.515544377196744
